"Game ID";"Game Name"
"212149";"Teddy Bear rels of Fun"
"177851";"Teddybaeren Greifen An"
"35845";"Teenage Mutant Ninja Turtles"
"110174";"Teenage Mutant Hero Turtles - The Coin-op!"
"177847";"Teenage Mutant Ninja Turtles, The"
"177846";"Teenage Mutant Ninja Turtles, The 2"
"112270";"Tees-tyne Pullman"
"141820";"Teeth"
"141821";"Tegen Aanval"
"141822";"Teke"
"112271";"Tele-chess"
"177841";"Tele-word"
"116671";"Teledata"
"112272";"Telengard"
"177842";"Telepathy"
"141823";"Teleporter"
"177840";"Tella Terra Tv"
"112275";"Telnyr 2 - The Golden Chalice"
"110204";"Telnyr 3 - The Four Runes"
"122004";"Telnyr I - Stone Of Telnyr"
"177838";"Telnyr I - The Stone Of Telnyr"
"177835";"Temperament"
"141824";"Tempest"
"112274";"Temple Curse, The"
"110205";"Temple of Apshai Trilogy ,The"
"112273";"Temple Of Apshai, The"
"177833";"Temple Of Doom, The"
"141825";"Temple Of Dreg"
"141826";"Temple Of Medom"
"110206";"Temple Of Terror"
"141827";"Temple Of Vran"
"112276";"Temple Warriors!, The"
"142032";"Templos Sagrados, Los"
"112279";"Tempo Typing"
"141828";"Temporal"
"141829";"Ten"
"112278";"Ten Computer Hits"
"112277";"Ten Little Indians"
"116672";"Ten Pin Bowling"
"112282";"Ten Speed"
"141830";"Tenement, The"
"112280";"Tennis"
"112281";"Tennis"
"141831";"Tennis - Squash"
"141832";"Tennis 2021"
"141833";"Tennis Systems"
"141834";"Tennis-cat"
"141835";"Tennis-manager"
"141836";"Tennis-manager V.2.0"
"110207";"Tenpins"
"110208";"Tenpins + Meteor Runner + Vortex"
"177825";"Tenract"
"112285";"Tenract 2 - The Evil Is Back Again"
"141837";"Teodoro - Vita Da Gatti"
"141838";"Tera Attack"
"141839";"Terminal City"
"112286";"Terminal Zone"
"110209";"Terminator"
"35865";"Terminator 2 - Judgment Day"
"132672";"Terminator, The"
"141840";"Terminus"
"177822";"Terminus 2"
"141841";"Termites"
"36750";"Terra Cognita"
"110211";"Terra Cresta"
"132673";"Terra Cresta 2"
"177821";"Terra Plagiata"
"112284";"Terradyne Warrior"
"110212";"Terrafighter"
"141842";"Terrible Twins, The"
"112283";"Terror Castle"
"110213";"Terror Of The Deep"
"112288";"Terror Tank"
"112287";"Terror Temple"
"141843";"Terror Tower"
"112292";"Terrorist, The"
"177815";"Terrorists"
"36751";"Terrormolinos"
"36213";"Terrorpods"
"110214";"Terry's Big Adventure"
"36122";"Test Drive"
"141844";"Test I.q."
"112291";"Test Master"
"122773";"Test Match"
"141845";"Test."
"112290";"Tether Terrain"
"132674";"Tetracrystals Of Veluria"
"112296";"Tetrad"
"112295";"Tetrados"
"141846";"Tetrattack!"
"360862";"Tetris (576 Kbyte)"
"112297";"Tetris (Mirrorsoft)"
"132675";"Tetris 1k"
"183047";"Tetris 2"
"141847";"Tetris 2"
"112300";"Tetris Original"
"112299";"Tetrisack"
"110218";"Tetrix"
"141848";"Tetriz"
"183057";"Tetroid"
"141849";"Tetron"
"132676";"Tetrys"
"183062";"Texas Town"
"141850";"Tff Game I"
"112298";"Tgif"
"112301";"Th!nk Cross"
"36744";"Thai Boxing"
"110219";"Thalamus Hits 1986-1988"
"110220";"Thanatos"
"141851";"Thang"
"183065";"Thargon"
"183066";"Thc Bros"
"106817";"100,000 Pyramid, The"
"109490";"Adventures of Buckaroo Banzai, The - Across the 8th Dimension!"
"109591";"Alpine Encounter, The"
"36056";"Amazing Spider-man And Captain America In Dr. Doom's Revenge!, The"
"109609";"American Challenge - A Sailing Simulation, The"
"109863";"Bard's Tale  - Tales Of The Unknown, The"
"36307";"Bard's Tale 2 - The Destiny Knight, The"
"35924";"Bard's Tale 3 - Thief Of Fate, The"
"110241";"Battle Of The Bulge, The  - Tigers In The Snow"
"36201";"Boss, The"
"110785";"California Raisins, The"
"36799";"Chessmaster 2000, The"
"36684";"Dam Busters, The"
"36479";"Duel - Test Drive 2, The"
"111834";"Eidolon, The"
"430718";"Eliminator, The"
"112019";"Lord of the Rings - Game One"
"112193";"Fourth Protocol, The"
"112524";"E-Motion"
"36045";"Games - Summer Edition, The"
"36578";"Games - Winter Edition, The"
"36021";"Goonies, The"
"36361";"Great Escape, The"
"35895";"Great Giana Sisters, The"
"36622";"Guild Of Thieves, The"
"35871";"Hitchhiker's Guide To The Galaxy, The"
"35831";"Hobbit, The"
"121937";"Hunt For Red October, The - The Book"
"36787";"Keys To Maramon, The"
"36437";"Last Ninja, The"
"210971";"The Last Ninja Quadrilogy"
"35988";"Lurking Horror, The"
"36481";"Magic Candle, The"
"36255";"Neverending Story, The"
"36091";"Neverending Story 2, The"
"36053";"America's Cup Challenge"
"36004";"Official Frogger, The"
"36691";"Pawn, The"
"116263";"President Is Missing, The"
"36791";"Price Is Right, The"
"36259";"Rocky Horror Show, The"
"114358";"Starfox"
"36482";"Sentinel, The"
"35825";"Shadows of Mordor"
"35840";"Simpsons - Bart Vs The Space Mutants, The"
"35954";"Simpsons Arcade Game, The"
"36483";"Three Stooges, The"
"36395";"Train - Escape To Normandy, The"
"36765";"Trap Door, The"
"108849";"Untouchables, The"
"110077";"Witness, The"
"36495";"Wizard Of Oz, The"
"112302";"Thea - Terra.heaven.eternity.arctic"
"36763";"Theatre Europe"
"110221";"Theme Park Uk"
"112303";"Thepsos"
"141852";"Therapy"
"183073";"Thermometer, Das"
"110222";"Theseus And The Minotaur"
"112304";"They Stole a Million"
"132677";"They Stole A Million 2"
"141853";"Thief"
"112309";"Thin Ice"
"141854";"Thing"
"110223";"Thing On A Spring"
"141855";"Things"
"141856";"Things In The Dark"
"141857";"Thingy Force"
"177787";"Think Again"
"112311";"Think Fast"
"141858";"Think Tank"
"141859";"Think Twice"
"112310";"Thinker, The"
"141860";"Thinking"
"141861";"Thinking Harder"
"141862";"Thinky"
"112308";"This Is E.f. Iges - Interactive Game Editor System"
"112312";"Thomas the Tank Engine and Friends"
"112315";"Thomas The Tank Engine's Fun With Words"
"112316";"Thompson Twins Adventure, The"
"110225";"Three Musketeers, The"
"141863";"Three Of A Kind"
"141864";"Threedox"
"112317";"Threestone"
"141865";"Threeway"
"110226";"Threshold"
"177781";"Thriller"
"141866";"Thriller V.1.0"
"36766";"Through The Trap Door"
"36761";"Thrust"
"132678";"Thrust 2"
"112318";"Thrusta"
"141867";"Thruster Ball"
"112320";"Thud"
"110227";"Thud Ridge"
"122002";"Thumb And Pouch"
"110228";"Thunder Arena"
"36127";"Thunder Blade"
"110229";"Thunder Bolt"
"112319";"Thunder Bombs"
"110230";"Thunder Force"
"110231";"Thunder Jaws"
"177776";"Thunder Light"
"110232";"Thunder Mountain - Action Pack Vol. 1"
"122774";"Thunder Mountain - Action Pack Vol. 2"
"141868";"Thunder Road"
"177775";"Thunder Zone"
"116670";"Thunderbird"
"116669";"Thunderbirds (Firebird)"
"36391";"Thunderbirds (Grandslam)"
"112322";"Thunderboy"
"36198";"Thundercats"
"183006";"Thundercats - The Lost Eye Of Thundera"
"110233";"Thunderchopper"
"112321";"Thundercross"
"110234";"Thunderhawk"
"141869";"Thunderlifter"
"121968";"Tiamats Tomb"
"112324";"Tibo's Tale"
"141870";"Tic Deluxe"
"177767";"Tic Tac Arith"
"177765";"Tic Tac Maths"
"112326";"Tic Tac Show"
"141871";"Tic Tac Toe Battle"
"141872";"Tic-tac-dough"
"177759";"Tic-tac-math"
"112325";"Tic-tac-toe"
"419160";"Tic-Tac-Toe (Input 64)"
"141873";"Tic-tac-vic"
"112331";"Ticker"
"110235";"Ticket To Hollywood"
"110236";"Ticket To London"
"110237";"Ticket To Paris"
"110239";"Ticket To Spain"
"110238";"Ticket To Washington, Dc"
"141874";"Tictac"
"141875";"Tiddlywinks"
"36390";"Adidas Championship Tie-Break"
"112329";"Tiebreaker"
"177754";"Tief Im Kerker Gefangen"
"132679";"Tierce D'auteuil - Course A Handicap"
"141990";"Tiffany"
"112328";"Tiger Claw - C64 In Pixels Edition"
"132680";"Tiger Heli 2"
"141876";"Tiger Hell"
"110240";"Tiger Mission"
"36308";"Tiger Road"
"112330";"Tiger Tank"
"112332";"Tiger Tanks"
"141877";"Tiger Warriors"
"36140";"Tiger-heli"
"177748";"Tight-rope"
"110242";"Tile - The Revenge"
"141878";"Tile Game, The"
"141879";"Tiles"
"141880";"Tili-toli"
"116673";"Tilt (Codemasters)"
"110243";"Tilt (Genias)"
"132681";"Tim Love's Cricket"
"141881";"Tim's Racer"
"110244";"Time and Magik - The Trilogy (Graphic Version)"
"110245";"Time and Magik - The Trilogy (Text Version)"
"112334";"Time Bomb"
"141882";"Time Combat"
"177742";"Time Crystal"
"110246";"Time Crystal, The"
"110247";"Time Fighter"
"141883";"Time Lords Amulet, The"
"110249";"Time Machine"
"112333";"Time Machine, The"
"112337";"Time Of Silence"
"177739";"Time Of The End, The"
"112335";"Time Out"
"141884";"Time Race"
"116674";"Time Res-q"
"112336";"Time Runner"
"110248";"Time Scanner"
"112340";"Time Search"
"110251";"Time Soldier"
"177733";"Time Struggle"
"141885";"Time Subway"
"112341";"Time Thief"
"177731";"Time To Die"
"177729";"Time Traveler"
"116675";"Time Traveller ( Mindscape / Marex)"
"112352";"Time Traveller (Audiogenic Software)"
"112353";"Time Traveller - An Adventure In Time"
"36752";"Time Trax"
"112349";"Time Trucker"
"110252";"Time Tunnel"
"141886";"Time Wagon"
"112350";"Time Warp"
"112351";"Time Zero"
"141887";"Time-maze"
"110253";"Timebound"
"177725";"Timekiller"
"112348";"Timepuzzle"
"112355";"Timerunner"
"36309";"Times Of Lore"
"177723";"Times Square"
"116676";"Timezone"
"116677";"Timezone"
"112354";"Timtris"
"110257";"Tink! Tonk! - Castle Clobber"
"110256";"Tink! Tonk! - Tink's Adventure"
"110255";"Tink! Tonk! - Tink's Subtraction Fair"
"110254";"Tink! Tonk! - Tinka's Mazes"
"112356";"Tink! Tonk! - Tonk In The Land Of Buddy-bots"
"110258";"Tink! Tonk! - Tuk Goes To Town"
"177715";"Tinted Tiles"
"35857";"Tintin on the Moon"
"112357";"Tiny Touch 'n' Go"
"177713";"Tiny Tutor"
"141888";"Tinyrinth"
"141889";"Tip-trick"
"36760";"Tir Na Nog"
"141890";"Tiradians"
"141891";"Tit Attack"
"112358";"Tit Bit 2"
"35920";"Titan"
"112359";"Titania Base"
"112360";"Titanic"
"262507";"Titanic (Backward Engineering)"
"36264";"Titanic Blinky"
"112364";"Titans"
"110259";"Titbit"
"112369";"Titlebout"
"177706";"Titration"
"141892";"Titus"
"141893";"Tkkg - Das Leere Grab Im Moor"
"110261";"Tko"
"116816";"Tko Professional Boxing"
"36770";"Tnt"
"141894";"Tnt Breakout"
"141895";"Tnt-laster"
"141896";"To A Party"
"110262";"To Be On Top"
"116678";"To Hell And Back"
"181877";"To Snad Ne!, A"
"141897";"Toad Away"
"213141";"Toad Force"
"110260";"Toadforce"
"141898";"Toaster Game"
"177704";"Tobias Political Preference Test, The"
"141899";"Tobruck 1942"
"36771";"Tobruk - The Clash Of Armour"
"116679";"Toby's Rescue"
"141900";"Toccata"
"177703";"Toddler"
"116680";"Toddler Tutor"
"141901";"Todes-insel"
"177702";"Todesrennen"
"141902";"Toedliches Dioxin"
"141903";"Toggle"
"116681";"Token Of Ghall, The"
"141904";"Toker"
"35834";"Toki"
"122775";"Tolkein Trilogy, The"
"116682";"Tolteka"
"116683";"Tom"
"132682";"Tom And Jerry"
"110263";"Tom And Jerry - Hunting High And Low"
"110264";"Tom And Jerry 2"
"116684";"Tom Throop's Bridge Baron"
"36768";"Tomahawk"
"116818";"Tomarc The Barbarian"
"141905";"Tomato"
"116685";"Tomb Of Dracula, The"
"116686";"Tomb Of Drewan, The"
"177701";"Tomb Of Horror"
"177699";"Tomb Of Set"
"141906";"Tomb, The"
"142033";"Tomba Azteca, La"
"116687";"Tombola"
"141907";"Tombola Pac"
"177696";"Tombs Of Doom"
"110265";"Tombs Of Xeiops"
"116688";"Tomcat"
"177695";"Tommy's Island"
"177694";"Tommy's Island 2"
"177692";"Toms Revenge"
"116690";"Tone-loco"
"141908";"Tonido"
"177690";"Tontauben"
"141909";"Tontauben-schieben"
"177689";"Tontauben-schiessen"
"177687";"Tonti"
"141910";"Tony"
"110266";"Tony Larussa's Ultimate Baseball"
"36485";"Toobin'"
"116691";"Tool-64, The"
"116692";"Tooth Invaders"
"116693";"Top 12"
"122776";"Top 20 Solid Gold"
"177682";"Top Agents"
"141911";"Top Calcio"
"110270";"Top Cat Starring in Beverly Hills Cats"
"110269";"Top Duck"
"122779";"Top Flight"
"110268";"Top Fuel Eliminator"
"36492";"Top Gun"
"110267";"Top Gunner Collection"
"141912";"Top Hat Men"
"116694";"Top Of The Pops"
"141913";"Top Secret"
"122780";"Top Secret Stuff"
"177671";"Top Side"
"116695";"Topcross"
"177670";"Topo 64 - Germany"
"177668";"Topo, El"
"177667";"Topografie Europa"
"122781";"Topografie Nederland"
"177665";"Topografie Wereld"
"177663";"Topografie-spel"
"116696";"Topper The Copper"
"116697";"Topsy-turvy"
"141914";"Toptrainer"
"116698";"Torchbearer"
"141915";"Torens V. Hanoi"
"177659";"Tornado"
"110271";"Tornado Low Level"
"141916";"Torneo"
"141917";"Torneo Open Di Golf"
"116699";"Torpedo"
"141918";"Torpedo Alley"
"141919";"Torpedo Bomber"
"141920";"Torpedo Run"
"116700";"Torquest"
"177584";"Torsion Warrior 2"
"132683";"Torsion Warriors"
"132684";"Torsion Warriors 2"
"177583";"Torussa Life"
"141921";"Toss"
"141922";"Tossa"
"141923";"Total Destruction"
"36769";"Total Eclipse"
"110272";"Total Eclipse + Total Eclipse 2 - The Sphinx Jinx"
"110273";"Total Eclipse 2 - The Sphinx Jinx"
"35980";"Total Recall"
"177563";"Total Shut Down"
"141924";"Totally Awesome Pinball!!!"
"177561";"Totally Tubular"
"141925";"Totem"
"177560";"Tots Tv"
"116701";"Tottem"
"177559";"Touch"
"177557";"Touch-typing-tutor"
"141926";"Touchdown"
"110274";"Touchdown Football"
"141927";"Touchdown!"
"177558";"Touchlight"
"116702";"Tough Guys"
"177556";"Tough Tens"
"110275";"Tour De France"
"141928";"Tour Of Duty"
"110276";"Tournament Golf"
"110278";"Tournament Snooker"
"110277";"Tournament Tennis"
"141929";"Toverslot"
"177554";"Tower"
"116703";"Tower Commando"
"141930";"Tower Level Editor"
"116704";"Tower Of Despair"
"127048";"Tower Of Despair 2 - Ugbash Kas Return"
"177552";"Tower Of Terror"
"116706";"Tower Of Terror, The"
"177549";"Tower Poker"
"177547";"Tower Test, The"
"36117";"Nebulus"
"116707";"Towering Inferno"
"141932";"Towers of Hanoi (Ahoy!)"
"141931";"Towers Of Hanoi 1980"
"177542";"Towers Of Loadstar, The"
"141933";"Towers Of Neptune"
"177541";"Town-rescue"
"177539";"Towns"
"141934";"Township 2000"
"116708";"Toxic"
"110279";"Toy Bizarre"
"110280";"Toy Shop, The"
"177536";"Toy Store, The"
"116709";"Toyballs"
"141935";"Toys"
"116710";"Toyz"
"141936";"Trabic"
"141937";"Trac Troopa"
"141938";"Tracer"
"110281";"Tracer Sanction, The"
"110282";"Track And Field"
"141939";"Track Racer"
"116711";"Tracker"
"419805";"Tracker (Compute!)"
"35941";"Tracksuit Manager"
"177528";"Trader"
"141940";"Trader 2"
"177527";"Trader 3"
"141941";"Traderimperium"
"116712";"Trading Game, The"
"177525";"Tradon"
"36394";"Traffic"
"116713";"Traffic Jam"
"419217";"Traffic Jam (RUN)"
"419808";"Trail Blazer (Compute!)"
"132685";"Trail Of The Serpentine"
"116715";"Trail West"
"36436";"Trailblazer"
"423404";"Trailblazer 2 (DOM)"
"177524";"Trailblazer Construction Set"
"177522";"Trailrunner"
"116716";"Train Dispatcher"
"116717";"Train Dodgers"
"177521";"Train Game, The"
"116718";"Train Robbers"
"177520";"Train Shunting Puzzle"
"177519";"Trainer"
"110284";"Trains"
"420561";"Trains (Your 64)"
"177515";"Traitor's Castle"
"177513";"Trajectory"
"141942";"Tramp"
"116719";"Tran"
"116720";"Trance Sector"
"116721";"Trance Sector Ce"
"116722";"Trance Sector Ultimate"
"141943";"Tranquilized"
"141944";"Trans Tasmania"
"110285";"Trans World"
"110286";"Trans-atlantic Balloon Challenge"
"177510";"Trans-europa B.v."
"141945";"Transaction"
"116723";"Transatlantic"
"141946";"Transector"
"177509";"Transformation"
"110287";"Transformers"
"110288";"Transformers - The Battle To Save The Earth"
"116724";"Translogic"
"141947";"Transmat"
"116725";"Transporter"
"116726";"Transputer Man"
"151139";"Transylvania"
"110289";"Transylvanian Tower"
"36396";"Trantor The Last Stormtrooper"
"116728";"Trantorian Attack"
"116729";"Trap"
"141948";"Trap 'em"
"419814";"Trap (Compute!)"
"141949";"Trap - Transformabile Zona Arcade"
"141950";"Trap 2"
"177496";"Trap Boulder 1"
"177495";"Trap Boulder 3"
"177494";"Trap Boulder 4"
"419490";"Trap Shoot (Ahoy!)"
"141951";"Trap Shoot (RUN)"
"141952";"Trap Springer"
"116730";"Trap-shooting"
"122777";"Trapdoor, The"
"177493";"Trapdoors"
"122782";"Trapped"
"177492";"Trapper"
"141953";"Trapskrip"
"151140";"Trash Course"
"116727";"Trashman (Creative Software)"
"36767";"Trashman (New Generation Software)"
"177490";"Traverse"
"141954";"Travlop"
"116731";"Trax!"
"116732";"Traxxion"
"110290";"Traz - Transformable Arcade Zone"
"177488";"Traz 2"
"177487";"Traz 3"
"177486";"Traz Professional H"
"177485";"Trazz"
"116733";"Tread Bear"
"141955";"Treasure"
"141956";"Treasure Diver"
"110291";"Treasure Hunt"
"419817";"Treasure Hunt (Compute!)"
"116734";"Treasure Island (Mastertronic)"
"116735";"Treasure Island (Mr. Micro)"
"116736";"Treasure Island (Pyramid Software)"
"116737";"Treasure Island (River Software)"
"116738";"Treasure Island (ShareData)"
"116739";"Treasure Island (Windham Classics)"
"116740";"Treasure Isle"
"116743";"Treasure Of The Phoenix"
"116741";"Treasure Quest"
"116742";"Treasure Raiders"
"141957";"Treasure Tomb"
"141958";"Treasure Trove"
"177469";"Treasure Wheel"
"116744";"Treasures Of Ra"
"141959";"Treasures Of The Aztec Tomb"
"110292";"Treble Champions"
"177466";"Tree Some"
"177465";"Tree Tutor For Tots"
"116745";"Trek"
"419820";"Trek (Compute!)"
"116746";"Trek Adventure"
"141960";"Trekky"
"141961";"Trekstar"
"177462";"Tremmel"
"123669";"Trenchfire"
"116747";"Trener"
"142034";"Tresor Du Pharaon, Le"
"110293";"Trevor Brooking's World Cup Glory"
"141962";"Tri Krakout One"
"116748";"Tri Math V1"
"141963";"Tri-solitaire"
"116749";"Triacus"
"116750";"Triad"
"116751";"Triad"
"177459";"Triangle"
"177458";"Triangles"
"110294";"Triango"
"177457";"Triangulation"
"116752";"Triaxos"
"122783";"Tribbles"
"141964";"Triblox"
"141965";"Tric Trac"
"116753";"Trick"
"141966";"Trickly"
"116754";"Tricky"
"141967";"Tricky Dicky"
"141968";"Trident"
"116755";"Triget"
"116756";"Trigger Happy"
"141971";"Trigon"
"122784";"Trilistron"
"177452";"Trilogy"
"116757";"Trilogy Of Time"
"110295";"Trinity"
"116758";"Trio"
"177451";"Trip Into Future"
"116759";"Trip To Atlantis"
"122785";"Triple Crown"
"110296";"Triple Pack"
"177450";"Triple Plays"
"141970";"Triple Teaser"
"141992";"Triple Tournament"
"141993";"Triplesearch"
"151141";"Triplex"
"141994";"Tripods, The"
"116760";"Triss"
"142035";"Tristan And Isolde"
"141995";"Triton"
"177449";"Trivia"
"110297";"Trivia - The Ultimate Quest"
"116761";"Trivia 64"
"116762";"Trivia Arcade, The"
"116763";"Trivia Challenge"
"116764";"Trivia Fever"
"116765";"Trivia Monster, The"
"177445";"Trivia Plus"
"116766";"Trivia Quest!"
"116767";"Trivia Trek"
"116768";"Trivia Uk"
"177443";"Trivia Whiz Construction Set"
"177441";"Trivia! V2.0"
"141997";"Trivial Drivel"
"110298";"Trivial Fruit"
"141998";"Trivial Law"
"116769";"Trivial Pursuit - Commodore Genus-edition"
"183190";"Trivial Pursuit - A New Beginning"
"122786";"Trivial Pursuit - Baby Boomer Edition"
"122787";"Trivial Pursuit - Die Neue Generation"
"122788";"Trivial Pursuit Young Players Edition"
"177440";"Troddlers!"
"116770";"Trojahn"
"122789";"Trojan Warrior"
"141999";"Trojke"
"110299";"Troll"
"116771";"Troll Castle"
"116772";"Troll's Tale"
"177438";"Trollbound"
"110300";"Trollie Wallie"
"110301";"Trolls"
"110302";"Trolls And Tribulations"
"116773";"Tron"
"116774";"Tron"
"116775";"Tron"
"425090";"Tron (64'er)"
"177435";"Tron - Light Cycles"
"132686";"Tron - Light Cycles 2"
"142000";"Tron 2000"
"177427";"Tron Bikes"
"177426";"Tron Construction Set"
"142001";"Tron V.1"
"177424";"Tronic"
"116776";"Tronic Cycle"
"116777";"Tronic Force"
"116778";"Tronix"
"142002";"Tronix The Wombat"
"110303";"Trooper Truck"
"116779";"Trooze"
"110304";"Tropical Fever"
"132687";"Tropical Fever 2"
"142003";"Trotters Golf Course"
"116780";"Trouble At Bridgeton"
"142004";"Trouble Bubble"
"142005";"Trucker"
"142006";"Trucking Usa"
"177421";"Truco"
"142007";"Trudie"
"177419";"True Blue"
"142008";"True Spit"
"122790";"Trull"
"116781";"Trump Castle - The Ultimate Casino Gambling Simulation"
"142009";"Trusta"
"142010";"Try Me"
"116815";"Tsi Cycles"
"142011";"Tsi Maze Man"
"177414";"Tsunami"
"116782";"Tube Madness"
"116783";"Tube, The"
"116784";"Tubular Bells"
"142012";"Tubular!"
"177408";"Tubyx"
"177406";"Tuc"
"425105";"Tuerme von Hanoi (64'er)"
"177405";"Tuerme Von Hanoi, Die"
"177404";"Tuerme Von Pompeji"
"177403";"Tuet Ench Mamon"
"142013";"Tug Of War"
